Tanggal,Judul,URL,Isi Berita
"Selasa, 02 Apr 2019 19:47 WIB","Ada Cap Jempol, KPK: Faktanya Itu Amplop Bowo Sidik untuk Pileg",https://news.detik.com/berita/d-4494751/ada-cap-jempol-kpk-faktanya-itu-amplop-bowo-sidik-untuk-pileg,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 19:35 WIB",KPK Pastikan Ada 'Cap Jempol' di Amplop 'Serangan Fajar' Bowo Sidik,https://news.detik.com/berita/d-4494739/kpk-pastikan-ada-cap-jempol-di-amplop-serangan-fajar-bowo-sidik,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 19:25 WIB",'Goyang Jempol' Bergema di Tengah 5 Ribu Simpatisan Jokowi di Ngawi,https://news.detik.com/berita-jawa-timur/d-4494729/goyang-jempol-bergema-di-tengah-5-ribu-simpatisan-jokowi-di-ngawi,[Gambas:Video 20detik]
"Selasa, 02 Apr 2019 19:18 WIB","453 Hoax Teridentifikasi, PDIP Sebut Racun Demokrasi",https://news.detik.com/berita/d-4494713/453-hoax-teridentifikasi-pdip-sebut-racun-demokrasi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 19:08 WIB","Soal Elite Brengsek di Jakarta, TKN Jokowi: Prabowo Nyindir Diri Sendiri",https://news.detik.com/berita/d-4494690/soal-elite-brengsek-di-jakarta-tkn-jokowi-prabowo-nyindir-diri-sendiri,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 19:00 WIB","Rustriningsih, Eks PDIP yang Konsisten Melawan Jokowi",https://news.detik.com/berita/d-4494680/rustriningsih-eks-pdip-yang-konsisten-melawan-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 19:00 WIB","TKN Jokowi: Tunjuk Hidung Elite Brengsek di Jakarta, Prabowo!",https://news.detik.com/berita/d-4494667/tkn-jokowi-tunjuk-hidung-elite-brengsek-di-jakarta-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 19:00 WIB",Bawaslu akan Tindak Lanjuti Tudingan Habib Rizieq Bila Ada Bukti,https://news.detik.com/berita/d-4494683/bawaslu-akan-tindak-lanjuti-tudingan-habib-rizieq-bila-ada-bukti,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 18:58 WIB","Soal Ibu Negara, Jubir BPN Ini Siap Jadi Among Tamu Jika Prabowo-Titiek Rujuk",https://news.detik.com/berita/d-4494666/soal-ibu-negara-jubir-bpn-ini-siap-jadi-among-tamu-jika-prabowo-titiek-rujuk,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 18:48 WIB","Sapa Warga Pekalongan, AHY Pamer Program Era SBY Mulai BLT hingga PKH",https://news.detik.com/berita-jawa-tengah/d-4494668/sapa-warga-pekalongan-ahy-pamer-program-era-sby-mulai-blt-hingga-pkh,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 18:39 WIB",Panglima TNI dan Kapolri Minta Doa Santri Agar Pemilu Aman dan Damai,https://news.detik.com/berita-jawa-timur/d-4494645/panglima-tni-dan-kapolri-minta-doa-santri-agar-pemilu-aman-dan-damai,[Gambas:Video 20detik]
"Selasa, 02 Apr 2019 18:30 WIB",Prabowo: Banyak Media Kerjanya Bohongi Rakyat!,https://news.detik.com/berita/d-4494601/prabowo-banyak-media-kerjanya-bohongi-rakyat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 18:22 WIB",Gono-gini Berujung Ketua Gerindra Blokir Rumah Ketua Nasdem Blora,https://news.detik.com/berita-jawa-tengah/d-4494595/gono-gini-berujung-ketua-gerindra-blokir-rumah-ketua-nasdem-blora,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 18:20 WIB","Cerita di Balik Capres 'Dildo' Pamit Undur Diri, Ternyata...",https://news.detik.com/berita-jawa-tengah/d-4494596/cerita-di-balik-capres-dildo-pamit-undur-diri-ternyata,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 18:10 WIB","Cegah Gangguan, Komite Damai Seleksi Undangan Debat Pilpres Kelima",https://news.detik.com/berita/d-4494591/cegah-gangguan-komite-damai-seleksi-undangan-debat-pilpres-kelima,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 18:05 WIB","Pasang Baliho Gambar Caleg, Cara KPU Sosialisasi ke Orang Rimba",https://news.detik.com/berita/d-4494572/pasang-baliho-gambar-caleg-cara-kpu-sosialisasi-ke-orang-rimba,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 18:04 WIB","Kampanye di Bekasi, Sandiaga Berpantun Upin Ipin",https://news.detik.com/berita/d-4494558/kampanye-di-bekasi-sandiaga-berpantun-upin-ipin,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 18:00 WIB","Titiek Bicara soal Ibu Negara, TKN: First Lady Terikat Perkawinan Sah",https://news.detik.com/berita/d-4494555/titiek-bicara-soal-ibu-negara-tkn-first-lady-terikat-perkawinan-sah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:57 WIB",BI Buka Peluang Turunkan Bunga Acuan di Kuartal II-2019,https://finance.detik.com/moneter/d-4494537/bi-buka-peluang-turunkan-bunga-acuan-di-kuartal-ii-2019,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 17:50 WIB","Di Blora, Ketua Gerindra Blokir Akses Masuk Rumah Ketua Nasdem",https://news.detik.com/berita-jawa-tengah/d-4494532/di-blora-ketua-gerindra-blokir-akses-masuk-rumah-ketua-nasdem,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 17:49 WIB","Titiek Singgung soal Ibu Negara Prabowo, TKN: Kawin Pun Mau Dibikin Drama",https://news.detik.com/berita/d-4494533/titiek-singgung-soal-ibu-negara-prabowo-tkn-kawin-pun-mau-dibikin-drama,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:48 WIB",Akademisi Universitas Andalas hingga Udayana akan Jadi Panelis Debat Kelima,https://news.detik.com/berita/d-4494534/akademisi-universitas-andalas-hingga-udayana-akan-jadi-panelis-debat-kelima,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:45 WIB","Prabowo ke Massa: Jika Mereka Bagi Uang Terima Saja, Itu Uang Rakyat",https://news.detik.com/berita/d-4494531/prabowo-ke-massa-jika-mereka-bagi-uang-terima-saja-itu-uang-rakyat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:43 WIB","Kampanye di Kampus, Caleg PSI Dihukum Pidana Percobaan",https://news.detik.com/berita/d-4494520/kampanye-di-kampus-caleg-psi-dihukum-pidana-percobaan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:39 WIB",Komunitas Kicau Mania Deklarasi Anti-Golput di Pemilu 2019,https://20.detik.com/detikflash/20190402-190402072/komunitas-kicau-mania-deklarasi-anti-golput-di-pemilu-2019,"Komunitas pencinta burung kicau di Cipondoh, Tangerang, mendeklarasikan diri untuk anti-golput di Pemilu 2019. Mereka mengajak anggota komunitas dan masyarakat untuk menggunakan hak suaranya pada 17 April 2019."
"Selasa, 02 Apr 2019 17:38 WIB","Ma'ruf Dihadang Massa Pro Prabowo, BPN: Kita Nggak Pernah Mobilisasi",https://20.detik.com/detikflash/20190402-190402070/ma-ruf-dihadang-massa-pro-prabowo-bpn-kita-nggak-pernah-mobilisasi,"Cawapres 01, Ma’ruf Amin dihadang pendukung Prabowo-Sandi saat hendak menghadiri haul sekaligus berziarah ke makam Kiai Suhro pada Senin (1/4). BPN menyebut, perlakuan itu tidak tepat dan harus menghargai satu sama lain."
"Selasa, 02 Apr 2019 17:38 WIB",Kemendikbud Kumpulkan 100 Pemuda di Jabar Bahas Bahaya Hoaks,https://news.detik.com/berita-jawa-barat/d-4494508/kemendikbud-kumpulkan-100-pemuda-di-jabar-bahas-bahaya-hoaks,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 17:31 WIB",TGB Minta Pendukung Jokowi-Ma'ruf di NTB Kampanye Tanpa Mengumpat,https://news.detik.com/berita/d-4494504/tgb-minta-pendukung-jokowi-maruf-di-ntb-kampanye-tanpa-mengumpat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:31 WIB","Soal Pilihan Capres, Ini Jawaban Tokoh Samin di Blora",https://news.detik.com/berita-jawa-tengah/d-4494492/soal-pilihan-capres-ini-jawaban-tokoh-samin-di-blora,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
"
"Selasa, 02 Apr 2019 17:25 WIB","Soal Pengadangan Kiai Ma'ruf, Gus Ipul Nilai Ini Bukan Karakter Madura",https://news.detik.com/berita-jawa-timur/d-4494487/soal-pengadangan-kiai-maruf-gus-ipul-nilai-ini-bukan-karakter-madura,[Gambas:Video 20detik]
"Selasa, 02 Apr 2019 17:23 WIB","Pose 1 Jari Bareng Raisa, Hamish Daud Disebut Netizen Dukung Jokowi",https://hot.detik.com/celeb/d-4494488/pose-1-jari-bareng-raisa-hamish-daud-disebut-netizen-dukung-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 17:18 WIB","Usai Pilpres, BP Batam akan Dipimpin Wali Kota",https://finance.detik.com/berita-ekonomi-bisnis/d-4494466/usai-pilpres-bp-batam-akan-dipimpin-wali-kota,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:18 WIB","Beri KTA untuk Habaib dan Purnawirawan, Megawati Minta Jaga Pancasila",https://news.detik.com/berita/d-4494473/beri-kta-untuk-habaib-dan-purnawirawan-megawati-minta-jaga-pancasila,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:12 WIB",1.106 Pemilih dari Luar Daerah akan Coblos di Kota Magelang,https://news.detik.com/berita-jawa-tengah/d-4494455/1-106-pemilih-dari-luar-daerah-akan-coblos-di-kota-magelang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 17:11 WIB",BI Yakin Arus Modal Asing Besar Masuk RI Pasca Pemilu,https://finance.detik.com/moneter/d-4494452/bi-yakin-arus-modal-asing-besar-masuk-ri-pasca-pemilu,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 17:04 WIB",Mendagri: Masa Kampanye Terlampau Lama Picu Banyak Hoaks,https://news.detik.com/berita-jawa-timur/d-4494439/mendagri-masa-kampanye-terlampau-lama-picu-banyak-hoaks,[Gambas:Video 20detik]
"Selasa, 02 Apr 2019 16:55 WIB","Prabowo: Hai Elite Brengsek di Jakarta, Tobatlah di Jalan yang Benar!",https://news.detik.com/berita/d-4494425/prabowo-hai-elite-brengsek-di-jakarta-tobatlah-di-jalan-yang-benar,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:52 WIB",Klaim 'Kemenangan Sudah Dekat' TKN Jokowi karena Unggul di Survei,https://news.detik.com/berita/d-4494411/klaim-kemenangan-sudah-dekat-tkn-jokowi-karena-unggul-di-survei,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:51 WIB",Larangan Quick Count Pemilu Picu Munculnya Berita Palsu,https://news.detik.com/berita/d-4494410/larangan-quick-count-pemilu-picu-munculnya-berita-palsu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:44 WIB","Jawa Tengah Masih Kurang 3,3 Juta Surat Suara",https://news.detik.com/berita-jawa-tengah/d-4494384/jawa-tengah-masih-kurang-3-3-juta-surat-suara,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:39 WIB","Usai Kampanye di Purworejo, Massa Pro Prabowo Keroyok Warga",https://news.detik.com/berita-jawa-tengah/d-4494370/usai-kampanye-di-purworejo-massa-pro-prabowo-keroyok-warga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:31 WIB",Sulitnya Orang Rimba di 'Belantara' Surat Suara,https://news.detik.com/berita/d-4494358/sulitnya-orang-rimba-di-belantara-surat-suara,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:16 WIB",Gerakan KawalPemilu Ajak Warga Gabung Jadi Relawan Jaga Suara Pemilu 2019,https://news.detik.com/berita/d-4494333/gerakan-kawalpemilu-ajak-warga-gabung-jadi-relawan-jaga-suara-pemilu-2019,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:10 WIB","Cerita Sesepuh Samin Blora, Didatangi Caleg-caleg Peminta Doa",https://news.detik.com/berita-jawa-tengah/d-4494331/cerita-sesepuh-samin-blora-didatangi-caleg-caleg-peminta-doa,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 16:10 WIB","Didampingi TGB, Ma'ruf Amin Salam Jempol Sapa Pendukung di Lombok NTB",https://news.detik.com/berita/d-4494325/didampingi-tgb-maruf-amin-salam-jempol-sapa-pendukung-di-lombok-ntb,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 16:04 WIB","Prabowo Tertinggal di Survei, BPN Tetap Yakin Elektabilitas Jokowi Mentok",https://news.detik.com/berita/d-4494322/prabowo-tertinggal-di-survei-bpn-tetap-yakin-elektabilitas-jokowi-mentok,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:53 WIB",KPU: Jangan Selesaikan Persoalan Coblosan di Jalanan,https://news.detik.com/berita/d-4494304/kpu-jangan-selesaikan-persoalan-coblosan-di-jalanan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:49 WIB",Bupati Ini Janjikan Rp 10 Juta bagi Warga yang Pergoki Money Politics,https://news.detik.com/berita/d-4494290/bupati-ini-janjikan-rp-10-juta-bagi-warga-yang-pergoki-money-politics,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:37 WIB",KPU Kulon Progo Kekurangan 14.197 Surat Suara,https://news.detik.com/berita-jawa-tengah/d-4494253/kpu-kulon-progo-kekurangan-14-197-surat-suara,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:30 WIB",BPN Prabowo Tuding Upaya Pemenangan Petahana Juga Terjadi di Malaysia,https://news.detik.com/berita/d-4494249/bpn-prabowo-tuding-upaya-pemenangan-petahana-juga-terjadi-di-malaysia,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:26 WIB","Skandal Foto Bugil di Tengah Pemilu, Seberapa Ganas Efeknya?",https://news.detik.com/berita/d-4494248/skandal-foto-bugil-di-tengah-pemilu-seberapa-ganas-efeknya,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 15:25 WIB",Survei LSI Denny JA: Selisih Elektabilitas Jokowi dan Prabowo 20%,https://news.detik.com/berita/d-4494244/survei-lsi-denny-ja-selisih-elektabilitas-jokowi-dan-prabowo-20,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:20 WIB",Erick Thohir Ajak Masyarakat Meriahkan Konser Putih Bersatu di GBK,https://news.detik.com/berita/d-4494245/erick-thohir-ajak-masyarakat-meriahkan-konser-putih-bersatu-di-gbk,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 15:11 WIB",Hashim dan Jamal Mirdad Buka Kampanye Akbar Prabowo di Salatiga,https://news.detik.com/berita-jawa-tengah/d-4494203/hashim-dan-jamal-mirdad-buka-kampanye-akbar-prabowo-di-salatiga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:10 WIB","Kader Disebut Banyak Tinggalkan Jokowi, PDIP: Rustriningsih Halusinasi",https://news.detik.com/berita/d-4494205/kader-disebut-banyak-tinggalkan-jokowi-pdip-rustriningsih-halusinasi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:05 WIB","Krisdayanti Nyaleg, Aurel dan Azriel Berpesan Hati-hati",https://hot.detik.com/celeb/d-4494197/krisdayanti-nyaleg-aurel-dan-azriel-berpesan-hati-hati,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 15:00 WIB","Bawaslu Tak Temukan Bukti Tudingan Habib Rizieq, M Taufik: Telusuri Dulu",https://news.detik.com/berita/d-4494167/bawaslu-tak-temukan-bukti-tudingan-habib-rizieq-m-taufik-telusuri-dulu,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
Saksikan juga video 'BPN Tanggapi Rizieq soal Ketua TPS Diiming Uang: Dia Punya Bukti':
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:58 WIB","Survei Indo Barometer: Kepuasan Publik terhadap Kinerja Jokowi Turun 0,5%",https://news.detik.com/berita/d-4494195/survei-indo-barometer-kepuasan-publik-terhadap-kinerja-jokowi-turun-0-5,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 14:58 WIB",KPU Minta Habib Rizieq Lapor soal Tudingan Ketua TPS Saudi Diimingi Uang,https://news.detik.com/berita/d-4494186/kpu-minta-habib-rizieq-lapor-soal-tudingan-ketua-tps-saudi-diimingi-uang,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:52 WIB",JK Pastikan Perdagangan Bebas Tetap Berlaku di Batam,https://finance.detik.com/berita-ekonomi-bisnis/d-4494150/jk-pastikan-perdagangan-bebas-tetap-berlaku-di-batam,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:45 WIB","Bela Amien Rais, Politikus PAN ke Bara Hasibuan: Tak Ada Tuduhan ke KPU",https://news.detik.com/berita/d-4494147/bela-amien-rais-politikus-pan-ke-bara-hasibuan-tak-ada-tuduhan-ke-kpu,"[Gambas:Video 20detik]
SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:42 WIB","TKD Jokowi soal AKP Sulman: Sudah Minta Maaf, Jangan Memperkeruh",https://news.detik.com/berita-jawa-barat/d-4494141/tkd-jokowi-soal-akp-sulman-sudah-minta-maaf-jangan-memperkeruh,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:34 WIB",Waketum Gerindra Poyuono: Saya Tak Pernah Sebut Novel Orang Gerindra,https://news.detik.com/berita/d-4494110/waketum-gerindra-poyuono-saya-tak-pernah-sebut-novel-orang-gerindra,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 14:29 WIB",Kemlu Tak Laporkan Habib Rizieq: Mungkin Beliau Dapat Info Salah,https://news.detik.com/berita/d-4494129/kemlu-tak-laporkan-habib-rizieq-mungkin-beliau-dapat-info-salah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:27 WIB",Ma'ruf Amin Kunjungi Ponpes Ath-Thahiriyah Lombok,https://news.detik.com/berita/d-4494104/maruf-amin-kunjungi-ponpes-ath-thahiriyah-lombok,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 14:26 WIB",Titiek Soeharto Bicara Soal Jadi Ibu Negara Prabowo Jika Menang Pilpres 2019,https://news.detik.com/berita-jawa-tengah/d-4494099/titiek-soeharto-bicara-soal-jadi-ibu-negara-prabowo-jika-menang-pilpres-2019,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:20 WIB","Selisih 18 Persen, Jokowi Ungguli Prabowo di Survei Indo Barometer",https://news.detik.com/berita/d-4494095/selisih-18-persen-jokowi-ungguli-prabowo-di-survei-indo-barometer,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:20 WIB",Budi Karya Kampanye Jokowi di Palembang: Jangan Lupa Salam Jempol!,https://news.detik.com/berita/d-4494094/budi-karya-kampanye-jokowi-di-palembang-jangan-lupa-salam-jempol,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:14 WIB","Akun Twitter-nya Dihack, Ferdinand Hutahaean PD Lapor ke Bareskrim",https://news.detik.com/berita/d-4494090/akun-twitter-nya-dihack-ferdinand-hutahaean-pd-lapor-ke-bareskrim,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 14:01 WIB",Rustriningsih: Makin Banyak Kader PDIP yang Meninggalkan Jokowi,https://news.detik.com/berita-jawa-tengah/d-4494054/rustriningsih-makin-banyak-kader-pdip-yang-meninggalkan-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:55 WIB",Caleg PBB Pimpin Doa Kampanye Akbar Prabowo di Sumbar,https://news.detik.com/berita/d-4494037/caleg-pbb-pimpin-doa-kampanye-akbar-prabowo-di-sumbar,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 13:53 WIB","Kampanye di Bumi Sriwijaya, Jokowi Naik Mobil Hias Ditemani Iriana",https://news.detik.com/berita/d-4494034/kampanye-di-bumi-sriwijaya-jokowi-naik-mobil-hias-ditemani-iriana,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:50 WIB","Adhyaksa Minta KPU Hapus 17,5 Juta Data Janggal di DPT",https://news.detik.com/berita/d-4494030/adhyaksa-minta-kpu-hapus-17-5-juta-data-janggal-di-dpt,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:49 WIB","Banyak-banyakan Massa Selama Kampanye Terbuka, Efektifkah Dulang Suara?",https://news.detik.com/berita/d-4494040/banyak-banyakan-massa-selama-kampanye-terbuka-efektifkah-dulang-suara,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 13:45 WIB","Namanya Dicatut di Twitter, Arief Poyuono Emoh Lapor Polisi",https://news.detik.com/berita/d-4494025/namanya-dicatut-di-twitter-arief-poyuono-emoh-lapor-polisi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:38 WIB","Ma'ruf soal Penghadangan: Itu Kelompok Kecil, Rakyat Madura Pro-saya",https://news.detik.com/berita/d-4494005/maruf-soal-penghadangan-itu-kelompok-kecil-rakyat-madura-pro-saya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:32 WIB","Bawaslu Selidiki Pernyataan AKP Sulman, Polda Jabar: Silakan Saja",https://news.detik.com/berita-jawa-barat/d-4493991/bawaslu-selidiki-pernyataan-akp-sulman-polda-jabar-silakan-saja,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:30 WIB",Arief Poyuono Tepis Punya Akun Twitter yang Unggah Foto Ferdinand PD,https://news.detik.com/berita/d-4493992/arief-poyuono-tepis-punya-akun-twitter-yang-unggah-foto-ferdinand-pd,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:23 WIB","Divonis 6 Bulan Bui karena Kampanye di Gereja, Caleg Berkarya Kabur",https://news.detik.com/berita/d-4493969/divonis-6-bulan-bui-karena-kampanye-di-gereja-caleg-berkarya-kabur,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 02 Apr 2019 13:17 WIB","Ribuan Warga Aceh Tak Punya e-KTP, Dukcapil Buka Layanan Akhir Pekan",https://news.detik.com/berita/d-4493960/ribuan-warga-aceh-tak-punya-e-ktp-dukcapil-buka-layanan-akhir-pekan,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 02 Apr 2019 13:01 WIB","BPN Prabowo Akui Sudah Ada Pembicaraan soal Menteri, Termasuk dengan PD",https://news.detik.com/berita/d-4493941/bpn-prabowo-akui-sudah-ada-pembicaraan-soal-menteri-termasuk-dengan-pd,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
