Tanggal;Judul;URL;Isi Berita
12 Agu 2018 06:06;Demokrat: Tidak Benar SBY Jadi Ketua Tim PemenanganPrabowo-Sandi;https://www.liputan6.com/pemilu/read/3616506/demokrat-tidak-benar-sby-jadi-ketua-tim-pemenangan-prabowo-sandi;"Liputan6.com, Jakarta -
Sekjen Partai Demokrat Hinca Panjaitan bertemu dengan Ketua Umum Susilo Bambang Yudhoyono (SBY) di kediaman SBY, Jalan Mega Kuningan, Jakarta Selatan. Dalam pertemuan tersebut
SBY
meminta kepada Hinca agar meluruskan kabar bahwa dirinya akan jadi ketua tim pemenangan pasangan Prabowo Subianto-Sandiaga Uno.
""Secara resmi saya sampaikan bahwa berita Ketua Umum Partai Demokrat Pak SBY akan jadi Ketua Tim Pemenangan Prabowo-Sandi tidak benar. Sekali lagi tidak benar,"" kata Hinca di kediaman SBY, Jalan Mega Kuningan, Jakarta Selatan, Sabtu,11 Agustus 2018.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Namun, Hinca yakin
SBY
bersedia jika dimintai pandangan dan nasihat oleh pasangan Prabowo-Sandi, agar mereka dapat meraup suara lebih.
Advertisement
""Saya yakin Bapak SBY, Presiden ke-6 RI siap dan senang jika dimintai pandangan dan nasihatnya oleh pasangan capres-cawapres Prabowo dan Sandi,"" papar Hinca.
Tidak hanya
SBY
yang bersedia membantu pasangan Prabowo-Sandi. Ketua Kogasma Partai Demokrat Agus Harimurti Yudhoyono (AHY) menurutnya juga bersedia untuk membantu mereka di balik layar.
""Mas AHY Komandan Kogasma Demokrat, dan itu belum kami cabut. Nah oleh karena itu dia pun tidak akan jadi pemimpin atau ketua di tim pemenangan Prabowo-Sandi. Namun, sebagai konsekuensi kita di koalisi, siap seperti tadi itu, tapi bukan memimpin. Siap membantu dan memberikan advis,"" ungkap Hinca.
Reporter: Intan Umbari Prihatin
Saksikan video pilihan di bawah ini:"
11 Agu 2018 19:35;SindirPrabowo, Andi Arief Mengaku Tidak Ada Teguran dari SBY;https://www.liputan6.com/pemilu/read/3616472/sindir-prabowo-andi-arief-mengaku-tidak-ada-teguran-dari-sby;"Liputan6.com, Jakarta -
Wakil Sekretaris Jenderal Partai Demokrat
Andi Arief
bertemu dengan Ketua Umum Susilo Bambang Yudhoyono (SBY) di kediaman Presiden ke-6 RI tersebut di Jalan Mega Kuningan, Jakarta Selatan. Dalam pertemuan tersebut, Andi menjelaskan hanya membicarkan soal pemilihan legislatif.
Sementara, tak ada pembicaraan soal dirinya yang menyindir Ketum Partai Gerindra Prabowo Subianto terkait dipilihnya Sandiaga Uno sebagai cawapres telah membayar mahar Rp 500 M untuk partai koalisi Prabowo. Dia juga menegaskan tidak mendapat teguran dari SBY terkait sindiran tersebut.
BACA JUGA:
Demokrat Setuju Tunjangan DPR Dibatalkan, Ibas: Kami Siap Dikritisi dan Dievaluasi
Baca Juga
Ibas: Demokrat Kawal Suara Guru PAUD hingga Ojol ke Senayan
HUT ke-24 Partai Demokrat, DPD Jakarta Pastikan Kader Kawal Pembangunan
AHY Sampaikan Dukungan Demokrat untuk Prabowo Redakan Situasi Nasional
""Enggak ada. Enggak ada yang salah, jadi enggak ada teguran. Demokrat ini gampang saja, enggak ada yang salah ya masa ditegur. Tadi enggak ngomongin itu, cuma saya enggak ditegur aja,"" kata
Andi Arief
usai bertemu SBY di Kuningan, Jakarta Selatan, Sabtu (11/8/2018).
Advertisement
Dia juga menjelaskan, hingga saat ini tidak ada teguran sama sekali dari petinggi Demokrat lainnya. Kemudian, sampai saat ini, Andi menjelaskan tidak mendapat surat peringatan dari SBY.
""Enggak pernah disinggung juga dalam rapat. Enggak ada. Kita ada mekanismenya ada SP-1, SP-2, pecat,"" papar
Andi Arief.
Reporter: Intan Umbari Prihatin
Saksikan video pilihan di bawah ini:"
11 Agu 2018 18:54;Makna Jenderal Kardus Versi Andi Arief yang Ditujukan kePrabowo;https://www.liputan6.com/pemilu/read/3616446/makna-jenderal-kardus-versi-andi-arief-yang-ditujukan-ke-prabowo;"Liputan6.com, Jakarta
Wakil Sekretaris Jenderal Partai Demokrat,
Andi Arief
, membeberkan makna jenderal kardus yang sempat dicuatkannya sehari sebelum deklarasi pasangan Prabowo Subianto-Sandiaga Uno.
Ungkapan itu, kata
Andi
, tanpa disadari menjadi viral dan perbincangan di tengah masyarakat. Apalagi, makna kardus, kata Andi, yaitu mudah dilipat-lipat atau dibentuk.
""Saya juga kaget itu bisa jadi viral, yang saya maksud jenderal kardus itu kardus itu kan gampang dilipat-lipat gampang dibuat bentuk a,b,c. Harusnya jadi seperti batu gitu keras pendirian terhadap sesuatu tapi punya hitungan. Itulah seorang jenderal menurut saya,"" kata Andi ketika ditemui usai bertemu SBY, di kawasan Kuningan, Jakarta Selatan, Sabtu (11/08/2018).
Advertisement
Oleh sebab itu, dia berharap Prabowo saat itu tidak mudak dipengaruhi hal-hal yang dapat mempengaruhi kemenangan.
""Mungkin Pak Prabowo yakin dengan eksperimen dia bahwa logistik lebih menjamin kemenangan ketimbang elektabilitas, kalau Demokrat elektabilitas menentukan kemenangan, logistik hanya alat,"" papar Andi.
Terkait cuitan dugaan mahar politik yang disebutkan Andi di dalam akun Twitter-nya, Andi mengakui ingin mencegah adanya praktik transaksional politik.
""Saya ingin mencegah karena karena itu kalau benar terjadi dan kemungkinan benar menurut saja terjadi karena itu penjelasan tim kecil di sana (Gerindra),"" kata
Andi
.
Dia menepis sindirannya kepada Prabowo karena tidak diterimanya Ketua Kogasma Partai Demokrat, Agus Harimurti Yudhoyono (AHY). Pihaknya ingin berusaha memenangkan Prabowo dengan cara yang benar.
""Bukan berarti saya memaksakan AHY, tidak. Saya bersama Pak SBY dan yang lain berusaha memenangkan Pak Prabowo dengan cara yang benar. Cara yang benar itu apa? Kita cari calon yang bisa memenangkan dia,"" papar Andi.
Dia menjelaskan ingin dengan modal positif. Dan tidak modal nekat. Pihaknya ingin pasangan yang mendampingi Prabowo memiliki elektabilitas yang baik.
""Itu sebenarnya menjerumuskan Pak Prabowo sendiri. Kita ingin betul-betul dari hati nurani paling dalam, sampai Pak SBY bercerita bagaimana memenangkan Jateng, Jatim, daerah-daerah non-muslim yang penolakannya kuat akibat 212. Kita sudah punya cara yang bagus dengan calon yang tepat,"" Andi menandaskan.
Hadapi Laporan PKS dan PAN
Andi Arief mengaku sampai saat ini belum mendapatkan laporan terkait cuitannya yang menyebut adanya mahar dibayarkan Sandiaga Uno Rp 500 M agar jadi cawapres Ketua Umum Partai Gerindra Prabowo Subianto. Dia mempersilahkan pihak PKS atau siapapun yang akan melapornya ke pihak berwajib terkait hal tersebut.
""Oh silahkkan saja. Saya tidak ada komunikasi dengan mereka. Jadi kalau ingin ke pengadilan silahkan saja,"" kata Andi ketika ditemui usai bertemu Ketua Umum Partai Demokrat Susilo Bambang Yudhoyono di kawasan Kuningan, Jakarta Selatan, Sabtu (11/8/2018).
Dia menjelaskan sudah memiliki tiga saksi terkait hal tersebut. ""Sudah ada 3 saksi dan puluhan yang mendengar,"" ungkap Andi.
Dia pun mengaku tidak pernah disinggung oleh PKS dan Gerindra terkait cuitannya. Kemudian dia juga mengklaim bahwa Prabowo menghargai pendapat satu dengan yang lain.
""Dia (Prabowo) tahu persis saya kalau saya mengatakan sesuatu ngotot dan bener, ia yakin itu juga bener. Tidak ada pengingkaran dari apa yang saya bilang. Saya tidak pernah berpura-pura bersandiwara dramaturgi dan Pak Prabowo tahu itu,"" tegas dia.
Reporter: Intan Umbari Prihatin
Sumber:
Merdeka.com
Saksikan video pilihan di bawah ini:"
11 Agu 2018 18:31;Prabowo-Sandiaga Akan Temui Rizieq Shihab di Mekah?;https://www.liputan6.com/pemilu/read/3616458/prabowo-sandiaga-akan-temui-rizieq-shihab-di-mekah;"Liputan6.com, Jakarta
Ketua Bidang Advokasi DPP Gerindra Habiburokhman mengatakan
Prabowo Subianto
dan Sandiaga Uno akan menemui pentolan FPI Rizieq Shihab. Untuk sementara, Prabowo-Sandiaga berkomunikasi via telepon dengan Rizieq.
""Saya pikir komunikasi terus berlangsung dengan Habib Rizieq. Itu Pak Prabowo punya jalur khusus untuk komunikasi. Menurut saya kemungkinan iya (menemui Rizieq di Mekah) walaupun sementara (komunikasi) lewat telepon,"" kata Habiburokhman di Restoran Warung Daun, Cikini, Jakarta, Sabtu (11/8).
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Habiburokhman mengklaim tak ada penolakan dari para ulama GNPF terkait terpilihnya Sandiaga menjadi cawapres
Prabowo
.
Advertisement
""Jadi saya tidak melihat lagi resistensi yang terlalu besar soal pilihan ini,"" klaimnya.
Dipilihnya nama Sandiaga, kata dia, telah dipahami oleh ulama GNPF meski tidak sesuai rekomendasi forum ijtima. Ijtima lama GNPF merekomendasikan Ustaz Abdul Somad (UAS) dan Salim Segaf Al-Jufry sebagai cawapres pendamping
Prabowo
.
""Saya dengar sudah terklarifikasi, semua sudah clear bahwa teman-teman ulama sudah bisa memahami situasi politik dan batin ketika kita mengambil Prabowo-Sandiaga,"" dia menandaskan.
Reporter: Renald Ghiffari
Sumber:
Merdeka.com"
11 Agu 2018 15:33;Masih SindirPrabowo, Andi Arief Dipanggil Petinggi Demokrat;https://www.liputan6.com/pemilu/read/3616303/masih-sindir-prabowo-andi-arief-dipanggil-petinggi-demokrat;"Liputan6.com, Jakarta
Sekretaris Jenderal Partai Demokrat Hinca Panjaitan mengaku akan memanggil Wakil Sekretaris Jenderal Partai Demokrat
Andi Arief
. Panggilan itu untuk membahas sindiran kerasnya pada Ketum Partai Gerindra Prabowo Subianto, terkait dipilihnya Sandiaga Uno sebagai cawapres.
Selain menyebut Sandiaga telah membayar mahar Rp 500 miliar agar partai koalisi sepakat dirinya menjadi cawapres Prabowo, hari ini pun Andi masih mencuitkan kabar tentang kebenaran pemberian uang mahar tersebut.
Baca Juga
HUT ke-24 Partai Demokrat, DPD Jakarta Pastikan Kader Kawal Pembangunan
Sekjen Demokrat Luruskan Isu Siapkan AHY di Pilpres 2029: Fokus Kami Dukung Pemerintahan Prabowo
Sekjen Demokrat Ungkap Kondisi Terbaru SBY
""Nanti aku omongongin dulu deh. Mudah-mudahan nanti ketemu. Saya belum ketemu dia sejak kemarin,"" kata Hinca sebelum memasuki kediaman SBY di Mega Kuningan, Jakarta Selatan, Sabtu (11/8/2018).
Advertisement
Dia menjelaskan, semenjak pertemuan pada Rabu 8 Agustus 2018 dia tidak pernah bertemu Andi Arief. Dia juga berjanji akan segera bertemu Andi untuk membicarakan hal tersebut. ""Iya segera,"" kata Hinca.
Namun selang beberapa menit setelah Hinca masuk ke kediaman SBY,
Andi Arief
pun muncul menggunakan taksi. Dia mengenakan kemeja putih dan celana jeans.
Ketika ditanya awak media terkait sindirannya kepada Prabowo soal mahar politik dari Sandiaga, dia menghindar dengan segera menuju rumah SBY.
""Nanti dulu ya,"" kata Andi sambil mengarahkan tangan kearah rumah SBY.
Hari ini, Wakil Sekjen Partai Demokrat
Andi Arief
kembali mengungkap adanya mahar Rp 500 miliar yang mengalir ke sejumlah partai politik pengusung Prabowo.
""
Soal Mahar ke PKS dan PAN masing-masing Rp 500 miliar ini penjelasan saya, Sekjen Partai Demokrat Hinca Panjaitan, Waketum Demokrat Syarief Hasan, dan Sekretaris Majelis Tinggi Partai Demokrat Amir Syamaudin mendapat penjelasan itu (mahar Rp 500 M) langsung dari tim kecil Gerindra Fadli Zon, Dasco, Prasetyo dan Fuad Bawazier pada 8 Agustus 2018 pukul 16.00 WIB
,"" ungkap Andi di akun twitternya @AndiArief__, Sabtu (11/8/2018).
Reporter: Intan Umbari Prihatin
Sumber: Merdeka.com"
11 Agu 2018 14:53;Luhut: Biarkan Jokowi-PrabowoBertarung Konsep, Tanpa SARA;https://www.liputan6.com/pemilu/read/3616248/luhut-biarkan-jokowi-prabowo-bertarung-konsep-tanpa-sara;"Liputan6.com, Jakarta -
Menteri Koordinator Bidang Kemaritiman
Luhut Binsar Pandjaitan
menanggapi positif majunya
Jokowi
dan Prabowo dalam pertarungan Pilpres 2019 nanti. Luhut mengaku secara pribadi telah bicara dengan
Prabowo
.
Inti pembicaraan, antara lain agar suksesi kepemimpinan yang sedang berlangsung dapat menjadi momen mempererat kesatuan bangsa. Sehingga tema-tema seputar SARA tidak dibawa ke konten kampanye.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Saya kira bagus. Saya kenal dua-duanya. Pak Prabowo lama jadi wakil saya (selama bertugas di Kopassus). Saya kenal baik. Biarkan mereka berdua bertarung. Tapi dengan konsep. Jangan lagi pakai agama. Dan saya bilang sama Pak Prabowo itu, 'Wo (sapaan akrab Prabowo), kamu nanti maju, ya maju. Jangan lagi pakai agama untuk kampanye kasian bangsa ini',"" ungkapnya di acara
talkshow
Youth X Public Figure Vol. 6 dengan tema 'Nasionalisme Versi Gue', "" Jakarta, Sabtu (11/8/2018).
Advertisement
Luhut mengatakan, Prabowo menanggapi positif pesan tersebut. Prabowo yang pernah menjadi koleganya di Kopassus sudah berkomitmen untuk menjaga situasi bangsa tetap kondusif meski masyarakat nantinya terbagi dalam pilihan masing-masing.
""Dia (Prabowo) bilang, 'Oh, Bang, setuju',"" kisahnya.
""Sehingga biarkan mereka (Jokowi dan Prabowo) saat kampanye, bicara soal ekonomi, soal kemiskinan, yang buat Indonesia ini maju,"" lanjut Luhut.
Kepada generasi yang menyaksikan talkshow tersebut, Luhut berpesan agar perbedaan pilihan atau pandangan politik tidak boleh menciderai persatuan dan tali silaturahmi.
""Kamu ini saya titip. Boleh beda pendapat tapi tidak boleh musuhan. Itu sangat penting. Seperti saya dengan Pak Prabowo, kita tidak cocok dalam konteks (politik), tapi tidak musuhan,"" dia menandaskan.
Reporter: Wilfridus Setu Embu
Sumber:
Merdeka.com
Saksikan video pilihan di bawah ini:"
11 Agu 2018 13:14;Ini yang Buat PAN OptimistisPrabowo-Sandiaga Mampu Gaet Emak-Emak;https://www.liputan6.com/pemilu/read/3616207/ini-yang-buat-pan-optimistis-prabowo-sandiaga-mampu-gaet-emak-emak;"Liputan6.com, Jakarta -
Wakil Sekretaris Jenderal PAN Erwin Izharuddin menilai pasangan
Prabowo Subianto
dan
Sandiaga Uno
mampu menggaet pemilih muda ketimbang lawannya, Joko Widodo-Ma'ruf Amin.
Hal ini karena kubu pendukung Prabowo ada nama-nama seperti Ketua Kogasma Partai Demokrat Agus Harimurti Yudhoyono, Sandiaga Uno, dan Wakil Ketua Umum PAN Hanafi Rais.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Pasti (pemilih muda) lebih ke sini,"" kata Erwin di Restoran Warung Daun, Cikini, Jakarta, Sabtu (11/8/2018).
Advertisement
Lebih lanjut, Erwin menuturkan, barisan pendukung
Prabowo
yang diisi oleh PAN, PKS, Gerindra dan Demokrat memiliki kader potensial untuk dicalonkan di Pilpres 2024.
""Figur masing-masing sebenarnya kubu oposisi ini sudah siap dengan kadernya. Ada Sandi siap jadi presiden dan AHY jadi wapres (di 2024), ada Hanafi,"" ujarnya.
Koalisi partai pendukung juga sudah mulai menyiapkan suksesi kepemimpinan untuk Pilpres 2024 mendatang.
""Coba libat di kubu sana mana yang udah siap? Jokowi sudah tak bisa.
Start
duluan itu kami saat ini. Terbukti kompaknya. Kita siapkan seterusnya,"" Erwin menandaskan."
11 Agu 2018 13:08;Andi Arief Ungkap Detik-Detik Adanya Mahar di Balik DuetPrabowo-Sandi;https://www.liputan6.com/pemilu/read/3616202/andi-arief-ungkap-detik-detik-adanya-mahar-di-balik-duet-prabowo-sandi;"Liputan6.com, Jakarta -
Partai Demokrat sempat kecewa dengan keputusan
Prabowo Subianto
menjadikan Sandiaga Uno sebagai pasangannya dalam laga Pilpres 2019. Alasannya, Wakil Sekjen Partai Demokrat Andi Arief mengungkap adanya mahar Rp 500 miliar yang mengalir ke sejumlah partai politik pengusung Prabowo.
""Soal Mahar ke PKS dan PAN masing-masing Rp 500 miliar ini penjelasan saya, Sekjen Partai Demokrat Hinca Panjaitan, Waketum Demokrat Syarief Hasan, dan Sekretaris Majelis Tinggi Partai Demokrat Amir Syamaudin mendapat penjelasan itu (mahar Rp 500 M) langsung dari tim kecil Gerindra Fadli Zon, Dasco, Prasetyo dan Fuad Bawazier pada 8 Agustus 2018 pukul 16.00 WIB,"" ungkap Andi di akun twitternya
@AndiArief__
, Sabtu (11/8/2018).
BACA JUGA:
Kolaborasi Komunitas Madura, Sandiaga: Cetak Wirausaha Muda Melalui Barista
BACA JUGA:
Gelar Program Perempuan Berdaya di Lapas, Sandiaga: Ciptakan Lapangan Kerja Pasca Bebas
Baca Juga
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
Pelatihan Baking Buka Lapangan Kerja, Sandiaga: Perempuan Berdaya, Keluarga Sejahtera
Jakarta Tuan Rumah Kejuaraan Dunia Reparasi CPU, Sandiaga: Ciptakan Ekosistem Mandiri
Malam itu juga, Andi pun menyebut Prabowo sebagai
Jenderal Kardus
yang menjalankan politik transaksional bermahar Rp 500 miliar. ""Soal mahar Rp 500 miliar masing-masing pada PAN dan PKS itu yang membuat malam itu saya mentuit jendral kardus. Besar harapan saya dan partai Demokrat, Prabowo memilih Cawapres lain agar niat baik tidak rusak,"" kata dia.
Advertisement
Tanggal 9 Agustus pagi, sambung Andi, digelar pertemuan antara Ketua Umum Partai Demokrat SBY dan Prabowo. Pertemuan itu membahas soal bagaimana kembalikan politik yang baik dan terhormat tanpa mahar.
""SBY usulkan Prabowo cari cawapres lain yang bukan Sandi, bukan AHY, bukan Zulkifli Hasan, bukan Salim Segaf Al Jufri seperti permintaan Zulkifli Hasan agar tokoh netral. Prabowo tetap tak hiraukan usul SBY soal tokoh netral,"" ujar Andi.
Ia pun heran, kenapa Zulkifli Hasan dan Salim Segaf Al Jufri juga berubah pendiriannya dari yang semula ngotot harus figur dari PAN atau PKS atau tokoh netral tiba-tiba sepakat memilih
Sandiaga Uno
sebagai cawapres yang juga dari Gerindra.
""Ada apa? Semua sudah terjadi, tapi proses ini pubik harus menegerti,"" imbuh Andi.
""Saya terpaksa mentuit soal mahar ini karena PAN dan PKS memberi ancaman untuk membawa ke ranah hukum. Saya siap dan kesempatan ini menjelaskan pada publik,"" Andi memungkasi."
11 Agu 2018 11:13;PKS Klaim Dukungan kePrabowo-Sandi Tetap Sesuai Ijtimak Ulama;https://www.liputan6.com/pemilu/read/3616120/pks-klaim-dukungan-ke-prabowo-sandi-tetap-sesuai-ijtimak-ulama;"Liputan6.com, Jakarta -
Partai Keadilan Sejahtera (PKS) resmi mengusung
Prabowo Subianto dan Sandiaga Uno
sebagai pasangan calon presiden dan wakil presiden di Pilpres 2019. PKS mengklaim pasangan Prabowo-Sandi tetap sesuai dengan hasil rekomendasi ijtimak ulama GNPF.
Forum Ijtimak Ulama GNPF dan tokoh nasional merekomendasikan dua paket capres-cawapres di Pilpres 2019, yakni Prabowo dipasangkan dengan Ustaz Abdul Salim dan Prabowo dengan Salim Segaf Al-Jufri.
Juru bicara Partai Keadilan Sejahtera (PKS) Muda bidang Ekonomi, Muhammad Kholid mengatakan meski dua nama cawapres tidak dipilih, tetapi sebagian masukan ijtimak ulama GNPF tetap terpenuhi. Yaitu mengusung Prabowo sebagai capres.
Advertisement
""Jadi gini, kalau dikatakan ini tidak sesuai ini tidak sepenuhnya benar karena di
ijtimak ulama
putusannya adalah Prabowo masuk di situ,"" kata Kholid di Restoran Warung Daun, Cikini, Jakarta, Sabtu (11/8/2018).
Kholid menuturkan, PKS mengungkapkan alasan tidak menolak Sandiaga karena tidak masuk dalam rekomendasi
ijtimak ulama
GNPF. Menurutnya, Sandiaga sosok yang merepresentasikan dan diterima umat Islam.
""Nah sosok Sandi bisa kita terima karena waktu di DKI Jakarta didukung oleh umat. Masuk dalam masyarakat pelayan Jakarta saat itu dan itu direkomendasikan di samping kita juga sudah mengusulkan,"" ungkapnya."
11 Agu 2018 09:58;Andi Arief RagukanPrabowo-Sandiaga Pasangan Tepat 2019 Ganti Presiden;https://www.liputan6.com/pemilu/read/3616083/andi-arief-ragukan-prabowo-sandiaga-pasangan-tepat-2019-ganti-presiden;"Liputan6.com, Jakarta -
Wakil Sekjen Partai Demokrat Andi Arief menilai
Prabowo Subianto
bukanlah ahli strategi perang Pilpres. Alasannya, Prabowo telah gagal dalam dua kali Pilpres karena abai membaca pertempuran di Jawa Tengang dan Jawa Timur.
Menurut Andi, Pilpres dan Pemilu di Indonesia memiliki riwayat kemenangan calon ada di tiga Jawa, yaitu Jabar, Jateng, dan Jatim. Meski Partai Demokrat mengusung Prabowo-Sandiaga Uno, ia mengakui potensi menang di Jateng dan Jatim sangat berat.
""Perlu kerja keras Prabowo-Sandi untuk memenangkan pertarungan di Jabar, Jateng, dan Jatim. Apa boleh buat karena Prabowo lebih mementingkan cawapres berbasis logistik ketimbang data scientific surveys,"" tulisnya dalam akun twitter @AndiArief__, Sabtu (11/8/2018).
Advertisement
Ia pun berharap
Prabowo-Sandi
bisa keluar dari ilusi bahwa Pilpres 2019 adalah ulangan Pilkada Jakarta di mana sentimen agama akan membuat kemenangan. ""Cliffort Geertz sudah menulis lama bahwa fenomena agama di Jawa Timur dan Jawa tengah punya karakteristik sendiri,"" sambungnya.
Andi pun meragukan Prabowo-Sandiaga Uno merupakan pasangan tepat untuk mengganti presiden pada Pilpres 2019.
""Saya
skeptical
dengan Prabowo-Sandi sebagai pasangan tepat yang dinanti
#2019GantiPresiden
. Namun Kami akan tetap komit ikut memperjuangkannya,"" Andi Arief memungkasi."
