Tanggal,Judul,URL,Isi Berita
"Sabtu, 28 Jul 2018 21:07 WIB",Babak Baru Anies Vs KASN soal Polemik Pencopotan Pejabat,https://news.detik.com/berita/d-4138676/babak-baru-anies-vs-kasn-soal-polemik-pencopotan-pejabat,SCROLL TO CONTINUE WITH CONTENT
"Sabtu, 28 Jul 2018 17:04 WIB",GNPF-Ulama Khawatir AHY Gagal Jika Dipaksakan Maju Pilpres,https://news.detik.com/berita/d-4138424/gnpf-ulama-khawatir-ahy-gagal-jika-dipaksakan-maju-pilpres,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 28 Jul 2018 15:30 WIB","Prabowo Siap Dukung Orang yang Lebih Baik, Sandi: Kita Terperangah",https://news.detik.com/berita/d-4138319/prabowo-siap-dukung-orang-yang-lebih-baik-sandi-kita-terperangah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 28 Jul 2018 14:58 WIB",Sandi Ingin Sambut Atlet Asian Games dengan Tradisi Palang Pintu,https://news.detik.com/berita/d-4138475/sandi-ingin-sambut-atlet-asian-games-dengan-tradisi-palang-pintu,SCROLL TO CONTINUE WITH CONTENT
"Sabtu, 28 Jul 2018 13:23 WIB","Hadiri Lebaran Betawi, Sandiaga Dapat Kejutan Kue Ultah Pernikahan",https://news.detik.com/berita/d-4138191/hadiri-lebaran-betawi-sandiaga-dapat-kejutan-kue-ultah-pernikahan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 28 Jul 2018 12:41 WIB","PUPR Ikut Atasi Bau Kali Item, Sandi: Monggo, Ini Harus Dikeroyok",https://news.detik.com/berita/d-4138147/pupr-ikut-atasi-bau-kali-item-sandi-monggo-ini-harus-dikeroyok,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 28 Jul 2018 12:29 WIB","Rekomendasi KASN Soal Pencopotan, Sandi: Jadi Bahan Diskusi",https://news.detik.com/berita/d-4138141/rekomendasi-kasn-soal-pencopotan-sandi-jadi-bahan-diskusi,SCROLL TO CONTINUE WITH CONTENT
"Sabtu, 28 Jul 2018 12:08 WIB",Sandi: Penggantian Pejabat di DKI Sudah Sesuai Ketentuan,https://news.detik.com/berita/d-4138124/sandi-penggantian-pejabat-di-dki-sudah-sesuai-ketentuan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 28 Jul 2018 11:56 WIB",Sandi Hadiri Lebaran Betawi di Kampung Budaya Setu Babakan,https://news.detik.com/berita/d-4138094/sandi-hadiri-lebaran-betawi-di-kampung-budaya-setu-babakan,SCROLL TO CONTINUE WITH CONTENT
"Sabtu, 28 Jul 2018 11:43 WIB","Hadiri Seminar Mahasiswa, Sandi Singgung Panasnya Pilpres 2019",https://news.detik.com/berita/d-4138072/hadiri-seminar-mahasiswa-sandi-singgung-panasnya-pilpres-2019,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 28 Jul 2018 06:39 WIB",Drama Potongan Pidato Anies Baswedan di Lapangan Banteng,https://news.detik.com/berita/d-4137690/drama-potongan-pidato-anies-baswedan-di-lapangan-banteng,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 27 Jul 2018 23:05 WIB","Di Ijtimak Ulama, Zulkifli Hasan Tanya soal Ganti Presiden",https://news.detik.com/berita/d-4137570/di-ijtimak-ulama-zulkifli-hasan-tanya-soal-ganti-presiden,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 22:33 WIB",GNPF-U: Ijtimak Ulama Kelanjutan Aksi 411 dan 212,https://news.detik.com/berita/d-4137519/gnpf-u-ijtimak-ulama-kelanjutan-aksi-411-dan-212,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 21:27 WIB",Kemenangan Anies di Pilgub DKI Disinggung pada Ijtimak Ulama,https://news.detik.com/berita/d-4137434/kemenangan-anies-di-pilgub-dki-disinggung-pada-ijtimak-ulama,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 21:15 WIB",Ini Cara Pinjam Sepeda Gowes di Monas,https://travel.detik.com/travel-news/d-4137430/ini-cara-pinjam-sepeda-gowes-di-monas,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 20:05 WIB",Petinggi PKS dan Tommy Soeharto Kompak Hadiri Ijtimak Ulama,https://news.detik.com/berita/d-4137332/petinggi-pks-dan-tommy-soeharto-kompak-hadiri-ijtimak-ulama,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 20:02 WIB","Foto Bareng Sandiaga, Prabowo: Saatnya Ekonomi Indonesia Bangkit",https://news.detik.com/berita/d-4137329/foto-bareng-sandiaga-prabowo-saatnya-ekonomi-indonesia-bangkit,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 19:30 WIB",Amien Rais hingga La Nyalla Juga Hadiri Ijtimak Ulama,https://news.detik.com/berita/d-4137273/amien-rais-hingga-la-nyalla-juga-hadiri-ijtimak-ulama,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 19:10 WIB","Susul Prabowo, Zulkifli dan Yusril Hadiri Ijtimak Ulama",https://news.detik.com/berita/d-4137242/susul-prabowo-zulkifli-dan-yusril-hadiri-ijtimak-ulama,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 19:00 WIB","Tiba di Ijtimak Ulama, Anies Diteriaki 'Presiden'",https://news.detik.com/berita/d-4137222/tiba-di-ijtimak-ulama-anies-diteriaki-presiden,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 18:31 WIB",Pemprov DKI Minta Perajin Tempe Setop Produksi Saat Asian Games,https://news.detik.com/berita/d-4137178/pemprov-dki-minta-perajin-tempe-setop-produksi-saat-asian-games,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 18:16 WIB","Potongan Pidato di Lapangan Banteng Viral, Anies: Jangan Sebar Hoax",https://news.detik.com/berita/d-4137146/potongan-pidato-di-lapangan-banteng-viral-anies-jangan-sebar-hoax,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 27 Jul 2018 15:08 WIB",Sandi: Pembawa Obor Asian Games di DKI Harus Tokoh Inspiratif,https://news.detik.com/berita/d-4136752/sandi-pembawa-obor-asian-games-di-dki-harus-tokoh-inspiratif,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 27 Jul 2018 14:18 WIB",Sandiaga Tak akan Laporkan Oknum yang Potong Video Pidato Anies,https://news.detik.com/berita/d-4136618/sandiaga-tak-akan-laporkan-oknum-yang-potong-video-pidato-anies,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 27 Jul 2018 13:38 WIB","Viral Potongan Pidato Anies di Lapangan Banteng, Ini Imbauan Sandi",https://news.detik.com/berita/d-4136498/viral-potongan-pidato-anies-di-lapangan-banteng-ini-imbauan-sandi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 27 Jul 2018 12:20 WIB",Bus Wonderful Indonesia Layani Atlet Sekaligus Promosi Wisata,https://travel.detik.com/travel-news/d-4136345/bus-wonderful-indonesia-layani-atlet-sekaligus-promosi-wisata,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 27 Jul 2018 11:42 WIB","Bank DKI Ikut GPN, Sandi: Akan Mudahkan Pemegang KJP Plus",https://finance.detik.com/moneter/d-4136354/bank-dki-ikut-gpn-sandi-akan-mudahkan-pemegang-kjp-plus,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 27 Jul 2018 09:33 WIB",Pemprov DKI Luncurkan Aplikasi Berbagi Sepeda Gratis di Monas,https://news.detik.com/berita/d-4136046/pemprov-dki-luncurkan-aplikasi-berbagi-sepeda-gratis-di-monas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 27 Jul 2018 08:41 WIB",Pose Makan Menteri Termuda di Dunia dan Ferri Jubair 'Kembaran' Sandiaga Uno,https://food.detik.com/berita-boga/d-4135978/pose-makan-menteri-termuda-di-dunia-dan-ferri-jubair-kembaran-sandiaga-uno,"SCROLL TO CONTINUE WITH CONTENT
Wanita berhijab ini ternyata punya hobi yang sama seperti anak muda seusianya. Ia suka ngopi, ngumpul bersama teman hingga makan kue saat momen ulang tahun. Seperti apa gaya kulinerannya?
Baca juga:Bikin Ngiler! Ini Unggahan Foto Makanan Shamma Al Mazrui, Menteri Termuda di Dunia
Beberapa restoran di New York pernah disambanginya untuk makan. Ia juga terkadang datang bersama teman penyanyi lainnya. Pancake apa ya yang jadi favorit Taylor Swift?
Baca juga:Wah, Ternyata Taylor Swift Sering Makan Burger dan Pancake Di Sini!
Selalu tampil cool, Ferri pernah menikmati segelas kopi hingga makan bersama Sandiaga Uno. Apa saja makanan yang dipostingnya?
Baca juga:Ini Pose Ngopi Ferri Jubair, Pengusaha 'Kembaran' Sandiaga Uno yang Hits"
"Jumat, 27 Jul 2018 07:45 WIB",Asyik! Mulai Hari Ini Ada Jasa Sepeda Gratis di Monas,https://travel.detik.com/travel-news/d-4135872/asyik-mulai-hari-ini-ada-jasa-sepeda-gratis-di-monas,"SCROLL TO CONTINUE WITH CONTENT
Hello warga Jakarta, akan ada GOWES Gratis didalam area Monas. Launching GOWES Bike Sharing di Monas pada hari Jum'at 27 Juli 2018 dan Akan dihadiri oleh wakil Gubernur Provinsi DKI Jakarta H. Sandiaga Salahudin Uno, B.B.A., M.B.A. . Kalian penasaran dengan layanan GOWES Bike Sharing? Ayo Segera datang kemonas!. GOWES bermanfaat untuk kamu menuju ketempat pembelian tiket monas, mengelilingi area dalam monas dan dapat dijadikan sebagai olahraga sepeda. . Pastikan juga di handphone kamu sudah terinstal aplikasi GOWES. Aplikasi sudah bisa kamu download di App Store dan Google play.
A post shared byGowes(@gowesbikesharing) on Jul 25, 2018 at 9:44pm PDT
[Gambas:Video 20detik]"
"Kamis, 26 Jul 2018 22:56 WIB",Sandiaga akan Gandeng ICMI Bangun Wisata Halal di DKI,https://news.detik.com/berita/d-4135718/sandiaga-akan-gandeng-icmi-bangun-wisata-halal-di-dki,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 18:40 WIB",Cerita Sandiaga Marahi Sopir karena Terobos Pelican Crossing,https://news.detik.com/berita/d-4135348/cerita-sandiaga-marahi-sopir-karena-terobos-pelican-crossing,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 15:31 WIB",Sandi Sebut Sekolah yang Libur Saat Asian Games Bisa Ditambah,https://news.detik.com/berita/d-4134928/sandi-sebut-sekolah-yang-libur-saat-asian-games-bisa-ditambah,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 15:29 WIB","Ada Teriakan 'Hidup Ahok' di Lapangan Banteng, Ini Respons Sandi",https://news.detik.com/berita/d-4134932/ada-teriakan-hidup-ahok-di-lapangan-banteng-ini-respons-sandi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 15:04 WIB",Sandi: Saya Paling Terdampak Buruknya Kualitas Udara Jakarta,https://news.detik.com/berita/d-4134887/sandi-saya-paling-terdampak-buruknya-kualitas-udara-jakarta,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 14:20 WIB",Sandi Tak Yakin Indonesia Bisa Peringkat 1 Asian Games,https://news.detik.com/berita/d-4134766/sandi-tak-yakin-indonesia-bisa-peringkat-1-asian-games,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 14:02 WIB",100 Bus Wonderful Indonesia Layani Atlet Asian Games,https://sport.detik.com/sport-lain/d-4134703/100-bus-wonderful-indonesia-layani-atlet-asian-games,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 13:18 WIB",Sandi: Rumah DP Rp 0 Ditawarkan ke Publik Akhir Agustus,https://finance.detik.com/properti/d-4134578/sandi-rumah-dp-rp-0-ditawarkan-ke-publik-akhir-agustus,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 13:17 WIB",Sandiaga Ngaku Pernah Lihat Pabrik Buang Limbah ke Kali Item,https://news.detik.com/berita/d-4134589/sandiaga-ngaku-pernah-lihat-pabrik-buang-limbah-ke-kali-item,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 26 Jul 2018 12:13 WIB",100 Bus Wonderful Indonesia Siap Bawa Peserta Asian Games,https://travel.detik.com/travel-news/d-4134431/100-bus-wonderful-indonesia-siap-bawa-peserta-asian-games,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 11:49 WIB","Mural Asian Games Menjamur, Sandi: Murni Inisiatif Warga",https://20.detik.com/detikflash/20180726-180726022/mural-asian-games-menjamur-sandi-murni-inisiatif-warga,"Wakil Gubernur DKI Jakarta,Sandiaga Unotanggapi muralAsian Gamesyang terlihat di beberapa titik kota Jakarta. Ia mengapresiasi inisiatif warga untuk mempercantik Jakarta jelang Asian Games."
"Kamis, 26 Jul 2018 11:12 WIB","Sandi: Jangan Lagi Disebut Kali Item, Nanti Item Terus",https://news.detik.com/berita/d-4134338/sandi-jangan-lagi-disebut-kali-item-nanti-item-terus,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 26 Jul 2018 11:05 WIB",Sandi soal Lukisan Mural PPSU: Lumayan Bagus,https://news.detik.com/berita/d-4134316/sandi-soal-lukisan-mural-ppsu-lumayan-bagus,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 26 Jul 2018 09:31 WIB",Melongok Efektivitas Pelican Crossing di Jakarta,https://news.detik.com/berita/d-4134125/melongok-efektivitas-pelican-crossing-di-jakarta,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 26 Jul 2018 07:37 WIB",Jakarta dan Palembang yang Terus Bersolek Jelang Asian Games,https://news.detik.com/berita/d-4133952/jakarta-dan-palembang-yang-terus-bersolek-jelang-asian-games,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 22:45 WIB",Pertemuan BI dan Pemda Bahas Inflasi Berlangsung Tertutup,https://finance.detik.com/berita-ekonomi-bisnis/d-4133750/pertemuan-bi-dan-pemda-bahas-inflasi-berlangsung-tertutup,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 25 Jul 2018 20:02 WIB","Anies Dikritik PSI soal Asian Games, Sandi: Terima Kasih",https://news.detik.com/berita/d-4133507/anies-dikritik-psi-soal-asian-games-sandi-terima-kasih,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 25 Jul 2018 19:48 WIB",Gubernur se-Indonesia Kumpul di BI Bahas Inflasi,https://finance.detik.com/moneter/d-4133448/gubernur-se-indonesia-kumpul-di-bi-bahas-inflasi,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 25 Jul 2018 18:33 WIB","Kembali Polisikan Sandiaga, Pelapor: Tak Ada Urusan Politik",https://news.detik.com/berita/d-4133291/kembali-polisikan-sandiaga-pelapor-tak-ada-urusan-politik,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 25 Jul 2018 17:30 WIB",Pelapor Sandi soal Dugaan Penggelapan Saham Telah Diperiksa Polisi,https://news.detik.com/berita/d-4133171/pelapor-sandi-soal-dugaan-penggelapan-saham-telah-diperiksa-polisi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 17:00 WIB","Banyak Puntung Rokok di Wisma Atlet, Sandi: Ini Sabotase Masyarakat",https://news.detik.com/berita/d-4133110/banyak-puntung-rokok-di-wisma-atlet-sandi-ini-sabotase-masyarakat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 16:46 WIB",Sandi Yakin Pelican Crossing di Bundaran HI Tak Tambah Kemacetan,https://news.detik.com/berita/d-4133096/sandi-yakin-pelican-crossing-di-bundaran-hi-tak-tambah-kemacetan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 15:56 WIB","Usai Ditutup Waring, Kali Sentiong akan Dipasangi Lampu LED",https://20.detik.com/detikflash/20180725-180725068/usai-ditutup-waring-kali-sentiong-akan-dipasang-lampu-led,"Selain ditutup dengan waring,Kali Sentiongakan dihiasi dengan lampu LED.Wakil Gubernur DKI Sandiaga Unomenyarankan agar lampu LED diberi tulisan 'Jakarta Asian Games'."
"Rabu, 25 Jul 2018 15:52 WIB","Dilaporkan Gelapkan Saham Japirex, Ini Kata Sandiaga",https://news.detik.com/berita/d-4132968/dilaporkan-gelapkan-saham-japirex-ini-kata-sandiaga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 14:34 WIB",Pemprov DKI Belum Putuskan Wacana Libur Sekolah Saat Asian Games,https://news.detik.com/berita/d-4132830/pemprov-dki-belum-putuskan-wacana-libur-sekolah-saat-asian-games,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 14:14 WIB","Kembali Dipolisikan, Sandiaga Dituding Gelapkan Saham Japirex",https://news.detik.com/berita/d-4132793/kembali-dipolisikan-sandiaga-dituding-gelapkan-saham-japirex,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 25 Jul 2018 13:45 WIB","Rapat soal Asian Games, Anang Minta Fans Artis Dijadikan Suporter",https://news.detik.com/berita/d-4132712/rapat-soal-asian-games-anang-minta-fans-artis-dijadikan-suporter,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 13:32 WIB",Sandi Ingin Lampu di Waring Kali Item Dibentuk Tulisan Asian Games,https://news.detik.com/berita/d-4132678/sandi-ingin-lampu-di-waring-kali-item-dibentuk-tulisan-asian-games,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 13:22 WIB","Halte Terhalang Rumput di Jl Sudirman, Pemprov Sediakan Penghubung",https://news.detik.com/berita/d-4132660/halte-terhalang-rumput-di-jl-sudirman-pemprov-sediakan-penghubung,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 13:04 WIB",Komisi X Usul Mahasiswa dan PNS Ikut Diliburkan Saat Asian Games,https://news.detik.com/berita/d-4132591/komisi-x-usul-mahasiswa-dan-pns-ikut-diliburkan-saat-asian-games,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 12:46 WIB",Inkonsistensi Enam Ruas Tol di Jakarta,https://news.detik.com/kolom/d-4132550/inkonsistensi-enam-ruas-tol-di-jakarta,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 25 Jul 2018 12:05 WIB","Di Hadapan Komisi X, Sandi Pastikan Jakarta Siap Sambut Asian Games",https://news.detik.com/berita/d-4132451/di-hadapan-komisi-x-sandi-pastikan-jakarta-siap-sambut-asian-games,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 25 Jul 2018 11:40 WIB","Bertemu di Rapat Komisi X DPR, Zohri Cium Tangan Sandiaga",https://news.detik.com/berita/d-4132391/bertemu-di-rapat-komisi-x-dpr-zohri-cium-tangan-sandiaga,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 11:20 WIB",Sandiaga Rapat dengan Komisi X DPR soal Persiapan Asian Games,https://news.detik.com/berita/d-4132343/sandiaga-rapat-dengan-komisi-x-dpr-soal-persiapan-asian-games,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 25 Jul 2018 10:58 WIB","Sandi: Jangan Mau Dipecah Belah, Asian Games Harus Jadi Pemersatu",https://news.detik.com/berita/d-4132287/sandi-jangan-mau-dipecah-belah-asian-games-harus-jadi-pemersatu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 24 Jul 2018 23:17 WIB",Wow! Waring Kali Sentiong Telan APBD Rp 580 Juta Lebih,https://20.detik.com/detikflash/20180724-180724111/wow-waring-kali-sentiong-telan-apbd-rp-580-juta-lebih,"Wakil Gubernur DKI Jakarta Sandiaga Uno membeberkan jumlah dana yang dikeluarkan untuk pemasangan waring di Kali Sentiong. Katanya, pemasangan waring menelan duit APBD DKI 2018 sebesar Rp 580.833.000."
"Selasa, 24 Jul 2018 21:24 WIB","Pemprov DKI Pasang Waring di Kali Item, Berapa Anggarannya?",https://news.detik.com/berita/d-4131657/pemprov-dki-pasang-waring-di-kali-item-berapa-anggarannya,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 21:06 WIB",Sandi Ingin Debit Air Kali Item Ditambah agar Nano Bubble Maksimal,https://news.detik.com/berita/d-4131642/sandi-ingin-debit-air-kali-item-ditambah-agar-nano-bubble-maksimal,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 20:50 WIB","PPSU Buat Mural Asian Games, Sandi: Itu Bagian dari Beautifikasi",https://20.detik.com/detikflash/20180724-180724093/pasukan-oranye-buat-mural-asian-games-sandi-sebut-beautifikasi,"Di media sosial, beredar video pasukan oranye membuat mural bertemakan Asian Games di tiang dan tembok. Wakil Gubernur DKI Jakarta Sandiaga Uno menyebut hal itu sebagai bagian partisipasi warga untuk menyemarakkan Asian Games."
"Selasa, 24 Jul 2018 20:25 WIB",Sandiaga Susul Pertemuan SBY-Prabowo di Mega Kuningan,https://news.detik.com/berita/d-4131564/sandiaga-susul-pertemuan-sby-prabowo-di-mega-kuningan,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 20:17 WIB","Lurah Se-Jakarta Dievaluasi, Sandiaga Beberkan Hasilnya",https://news.detik.com/berita/d-4131557/lurah-se-jakarta-dievaluasi-sandiaga-beberkan-hasilnya,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 17:53 WIB","Halte Bus Terhalang Rumput di Jl Sudirman, Ini Kata Sandiaga",https://news.detik.com/berita/d-4131231/halte-bus-terhalang-rumput-di-jl-sudirman-ini-kata-sandiaga,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 15:35 WIB","Perobohan JPO HI Dikritik, Sandi: Memudahkan Kaum Difabel",https://20.detik.com/detikflash/20180724-180724051/perobohan-jpo-hi-dikritik-sandi-memudahkan-kaum-difabel,Perobohan JPO dekat Bundaran HI mendapat komentar negatif dari netizen. Wakil Gubernur DKI Jakarta Sandiaga Uno yakin kebijakan Anies tersebut atas dasar pertimbangan penyeberangan bagi disabilitas.
"Selasa, 24 Jul 2018 15:30 WIB","Dikritik soal JPO Bundaran HI, Sandi: You Can't Please Them All",https://news.detik.com/berita/d-4130922/dikritik-soal-jpo-bundaran-hi-sandi-you-cant-please-them-all,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 15:29 WIB",5G di Kota Tua Sudah Tahap Finalisasi,https://inet.detik.com/telecommunication/d-4130926/5g-di-kota-tua-sudah-tahap-finalisasi,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 15:28 WIB","Viral PPSU Bikin Mural Asian Games, Anies Ngaku Tak Beri Instruksi",https://news.detik.com/berita/d-4130908/viral-ppsu-bikin-mural-asian-games-anies-ngaku-tak-beri-instruksi,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 15:19 WIB",Sandiaga: Trotoar Sudirman Ada yang Pecah karena Dinaiki Bus,https://news.detik.com/berita/d-4130903/sandiaga-trotoar-sudirman-ada-yang-pecah-karena-dinaiki-bus,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 24 Jul 2018 14:27 WIB","Cegah Keracunan, Sandi Tekankan Pentingnya Aman Saji di Asian Games 2018",https://health.detik.com/berita-detikhealth/d-4130733/cegah-keracunan-sandi-tekankan-pentingnya-aman-saji-di-asian-games-2018,"ADVERTISEMENT
SCROLL TO CONTINUE WITH CONTENT"
"Selasa, 24 Jul 2018 14:20 WIB",Sandiaga akan Daftarkan Peserta OK OCE ke BPJS Ketenagakerjaan,https://news.detik.com/berita/d-4130729/sandiaga-akan-daftarkan-peserta-ok-oce-ke-bpjs-ketenagakerjaan,"SCROLL TO CONTINUE WITH CONTENTSandiaga mengatakan saat ini kesadaran peserta BPJS masih rendah. Di Jakarta, menurut Sandiaga, baru 20 persen pekerja yang terdaftar BPJS Ketenagakerjaaan.""Di Jakarta nggak sampai 20-30 persen, masih kita dorong terus. Ambisi kita adalah ini kita semua yang kerja di DKI dapat perlindungan dari BPJS Ketenagakerjaan,"" terang Sandiaga.
SCROLL TO CONTINUE WITH CONTENT
Sandiaga menuturkan salah satu penyebab rendahnya kesadaran adalah kurangnya sosialisasi. Dia berjanji akan menggiatkan sosialisasi warga agar mengikuti BPJS.""Saya sudah tawarkan setiap Sabtu-Minggu kalau saya turun ke masyarakat bertemu untuk sosialisasi,"" jelas Sadiaga."
"Selasa, 24 Jul 2018 14:03 WIB","PPSU Ikut Gambar Mural Asian Games, Sandiaga: Bagian Beautifikasi",https://news.detik.com/berita/d-4130688/ppsu-ikut-gambar-mural-asian-games-sandiaga-bagian-beautifikasi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
